time,id,position,speed,lane,type,in_accident,emergency_braking,alert_received,msgs_forwarded,msgs_suppressed
41.89173746109009,V26,4606.717700914243,116.39535971102825,2,truck,False,False,False,0,0
41.89173746109009,V27,374.9269171668044,143.02302023243476,1,motorcycle,False,False,True,0,1
41.89173746109009,V28,467.46725131952195,123.58819282761638,2,motorcycle,False,False,True,1,0
42.41423964500427,V15,3607.648392802533,200,1,emergency,False,True,True,1,0
42.41423964500427,V16,607.8722724867063,200,1,emergency,False,True,False,0,0
42.41423964500427,V17,1643.1400923924605,108.01974290564694,1,car,False,False,False,0,0
42.41423964500427,V18,1888.5445352869938,100,2,truck,False,False,False,0,0
42.41423964500427,V19,2214.351457944952,98.0894228655179,2,motorcycle,False,False,False,0,0
42.41423964500427,V20,2458.217168258086,102.63591335960133,2,car,False,False,False,0,0
42.41423964500427,V21,2869.182299408835,96.51393966817902,1,car,False,False,True,1,1
42.41423964500427,V22,3094.5761443208003,90.26976640859864,2,car,False,False,True,2,0
42.41423964500427,V23,3515.911214377081,46.76971804526627,1,car,False,True,True,1,0
42.41423964500427,V24,3629.84532080329,88.94000418519818,1,motorcycle,False,False,True,1,1
42.41423964500427,V25,4350.019199631515,106.91018767088522,1,truck,False,False,False,0,0
42.41423964500427,V26,4623.611264704935,116.39535971102825,2,truck,False,False,False,0,0
42.41423964500427,V27,395.68520617276266,143.02302023243476,1,motorcycle,False,False,True,0,1
42.41423964500427,V28,485.40477928019885,123.58819282761638,2,motorcycle,False,False,True,1,0
42.968119382858276,V15,3638.419489349978,200,1,emergency,False,True,True,1,0
42.968119382858276,V16,638.643369034151,200,1,emergency,False,True,False,0,0
42.968119382858276,V17,1659.7595220823596,108.01974290564694,1,car,False,False,False,0,0
42.968119382858276,V18,1903.9300835607162,100,2,truck,False,False,False,0,0
42.968119382858276,V19,2229.4430534513417,98.0894228655179,2,motorcycle,False,False,False,0,0
42.968119382858276,V20,2474.0082662542036,102.63591335960133,2,car,False,False,False,0,0
42.968119382858276,V21,2884.031498187354,96.51393966817902,1,car,False,False,True,1,1
42.968119382858276,V22,3108.4646428081714,90.26976640859864,2,car,False,False,True,2,0
42.968119382858276,V23,3523.106991924419,46.76971804526627,1,car,False,True,True,1,0
42.968119382858276,V24,3643.5292280818544,88.94000418519818,1,motorcycle,False,False,True,1,1
42.968119382858276,V25,4366.467918165146,106.91018767088522,1,truck,False,False,False,0,0
42.968119382858276,V26,4641.519328961648,116.39535971102825,2,truck,False,False,False,0,0
42.968119382858276,V27,417.69008199315954,143.02302023243476,1,motorcycle,False,False,True,0,1
42.968119382858276,V28,504.4195003483128,123.58819282761638,2,motorcycle,False,False,True,1,0
43.53819179534912,V15,3670.0901789328027,200,1,emergency,False,True,True,1,0
43.53819179534912,V16,670.3140586169757,200,1,emergency,False,True,False,0,0
43.53819179534912,V17,1676.864820814266,108.01974290564694,1,car,False,False,False,0,0
43.53819179534912,V18,1919.7654283521285,100,2,truck,False,False,False,0,0
43.53819179534912,V19,2244.975851766003,98.0894228655179,2,motorcycle,False,False,False,0,0
43.53819179534912,V20,2490.2610170145117,102.63591335960133,2,car,False,False,False,0,0
43.53819179534912,V21,2899.3148133055856,96.51393966817902,1,car,False,False,True,1,1
43.53819179534912,V22,3122.7591715613758,90.26976640859864,2,car,False,False,True,2,0
43.53819179534912,V23,3530.5131380348585,46.76971804526627,1,car,False,True,True,1,0
43.53819179534912,V24,3657.613184402077,88.94000418519818,1,motorcycle,False,False,True,1,1
43.53819179534912,V25,4383.397514999977,106.91018767088522,1,truck,False,False,False,0,0
43.53819179534912,V26,4659.950935493094,116.39535971102825,2,truck,False,False,False,0,0
43.53819179534912,V27,440.338270378057,143.02302023243476,1,motorcycle,False,False,True,0,1
43.53819179534912,V28,523.9901168040413,123.58819282761638,2,motorcycle,False,False,True,1,0
44.04075479507446,V15,3698.0103455842104,200,1,emergency,False,True,True,1,0
44.04075479507446,V16,698.2342252683835,200,1,emergency,False,True,False,0,0
44.04075479507446,V17,1691.9444669321056,108.01974290564694,1,car,False,False,False,0,0
44.04075479507446,V18,1933.7255116778324,100,2,truck,False,False,False,0,0
44.04075479507446,V19,2258.669216931731,98.0894228655179,2,motorcycle,False,False,False,0,0
44.04075479507446,V20,2504.589076041609,102.63591335960133,2,car,False,False,False,0,0
44.04075479507446,V21,2912.788239704183,96.51393966817902,1,car,False,False,True,1,1
44.04075479507446,V22,3135.3609061699344,90.26976640859864,2,car,False,False,True,2,0
44.04075479507446,V23,3537.0422296451743,46.76971804526627,1,car,False,True,True,1,0
44.04075479507446,V24,3670.0292830962153,88.94000418519818,1,motorcycle,False,False,True,1,1
44.04075479507446,V25,4398.322266282499,106.91018767088522,1,truck,False,False,False,0,0
44.04075479507446,V26,4676.1998246960065,116.39535971102825,2,truck,False,False,False,0,0
44.04075479507446,V27,460.3044031774433,143.02302023243476,1,motorcycle,False,False,True,0,1
44.04075479507446,V28,541.2431315035083,123.58819282761638,2,motorcycle,False,False,True,1,0
44.59846115112305,V15,3728.994032031354,200,1,emergency,False,True,True,1,0
44.59846115112305,V16,729.2179117155271,200,1,emergency,False,True,False,0,0
44.59846115112305,V17,1708.6787161535538,108.01974290564694,1,car,False,False,False,0,0
44.59846115112305,V18,1949.2173549014042,100,2,truck,False,False,False,0,0
44.59846115112305,V19,2273.8650765409634,98.0894228655179,2,motorcycle,False,False,False,0,0
44.59846115112305,V20,2520.4892708303596,102.63591335960133,2,car,False,False,False,0,0
44.59846115112305,V21,2927.74002792647,96.51393966817902,1,car,False,False,True,1,1
44.59846115112305,V22,3149.345356860239,90.26976640859864,2,car,False,False,True,2,0
44.59846115112305,V23,3544.2877210408533,46.76971804526627,1,car,False,True,True,1,0
44.59846115112305,V24,3683.8077291076243,88.94000418519818,1,motorcycle,False,False,True,1,1
44.59846115112305,V25,4414.884624946499,106.91018767088522,1,truck,False,False,False,0,0
44.59846115112305,V26,4694.231611341951,116.39535971102825,2,truck,False,False,False,0,0
44.59846115112305,V27,482.4613052454694,143.02302023243476,1,motorcycle,False,False,True,0,1
44.59846115112305,V28,560.3892205792082,123.58819282761638,2,motorcycle,False,False,True,1,0
45.11327004432678,V15,3757.594526098228,200,1,emergency,False,True,True,1,0
45.11327004432678,V16,757.8184057824012,200,1,emergency,False,True,False,0,0
45.11327004432678,V17,1724.125806233945,108.01974290564694,1,car,False,False,False,0,0
45.11327004432678,V18,1963.5176019348412,100,2,truck,False,False,False,0,0
45.11327004432678,V19,2287.892106324405,98.0894228655179,2,motorcycle,False,False,False,0,0
45.11327004432678,V20,2535.1664599858073,102.63591335960133,2,car,False,False,False,0,0
45.11327004432678,V21,2941.541759720722,96.51393966817902,1,car,False,False,True,1,1
45.11327004432678,V22,3162.2541564531753,90.26976640859864,2,car,False,False,True,2,0
45.11327004432678,V23,3550.9759062581684,46.76971804526627,1,car,False,True,True,1,0
45.11327004432678,V24,3696.526369417657,88.94000418519818,1,motorcycle,False,False,True,1,1
45.11327004432678,V25,4430.173045887346,106.91018767088522,1,truck,False,False,False,0,0
45.11327004432678,V26,4710.876435316086,116.39535971102825,2,truck,False,False,False,0,0
45.11327004432678,V27,502.9139504533903,143.02302023243476,1,motorcycle,False,False,True,0,1
45.11327004432678,V28,578.0626374577179,123.58819282761638,2,motorcycle,False,False,True,1,0
45.633220195770264,V15,3786.4806456228657,200,1,emergency,False,True,True,1,0
45.633220195770264,V16,786.704525307039,200,1,emergency,False,True,False,0,0
45.633220195770264,V17,1739.7271622569108,108.01974290564694,1,car,False,False,False,0,0
45.633220195770264,V18,1977.96066169716,100,2,truck,False,False,False,0,0
45.633220195770264,V19,2302.059220289386,98.0894228655179,2,motorcycle,False,False,False,0,0
45.633220195770264,V20,2549.9902262899363,102.63591335960133,2,car,False,False,False,0,0
45.633220195770264,V21,2955.4813257059654,96.51393966817902,1,car,False,False,True,1,1
45.633220195770264,V22,3175.291872762875,90.26976640859864,2,car,False,False,True,2,0
45.633220195770264,V23,3557.7308845861144,46.76971804526627,1,car,False,True,True,1,0
45.633220195770264,V24,3709.372027374734,88.94000418519818,1,motorcycle,False,False,True,1,1
45.633220195770264,V25,4445.61414818466,106.91018767088522,1,truck,False,False,False,0,0
45.633220195770264,V26,4727.687486679716,116.39535971102825,2,truck,False,False,False,0,0
45.633220195770264,V27,523.5708507394344,143.02302023243476,1,motorcycle,False,False,True,0,1
45.633220195770264,V28,595.9125540069805,123.58819282761638,2,motorcycle,False,False,True,1,0
46.14750552177429,V15,3815.0520526230894,200,1,emergency,False,True,True,1,0
46.14750552177429,V16,815.2759323072628,200,1,emergency,False,True,False,0,0
46.14750552177429,V17,1755.1585424499947,108.01974290564694,1,car,False,False,False,0,0
46.14750552177429,V18,1992.2463651972719,100,2,truck,False,False,False,0,0
46.14750552177429,V19,2316.0719844049245,98.0894228655179,2,motorcycle,False,False,False,0,0
46.14750552177429,V20,2564.6524885571207,102.63591335960133,2,car,False,False,False,0,0
46.14750552177429,V21,2969.2690209632383,96.51393966817902,1,car,False,False,True,1,1
46.14750552177429,V22,3188.187543942251,90.26976640859864,2,car,False,False,True,2,0
46.14750552177429,V23,3564.4122678338995,46.76971804526627,1,car,False,True,True,1,0
46.14750552177429,V24,3722.0777326656184,88.94000418519818,1,motorcycle,False,False,True,1,1
46.14750552177429,V25,4460.887020606736,106.91018767088522,1,truck,False,False,False,0,0
46.14750552177429,V26,4744.315382655922,116.39535971102825,2,truck,False,False,False,0,0
46.14750552177429,V27,544.0026953467451,143.02302023243476,1,motorcycle,False,False,True,0,1
46.14750552177429,V28,613.5679967954803,123.58819282761638,2,motorcycle,False,False,True,1,0
46.65588855743408,V15,3843.295554604189,200,1,emergency,False,True,True,1,0
46.65588855743408,V16,843.5194342883623,200,1,emergency,False,True,False,0,0
46.65588855743408,V17,1770.4128215637622,108.01974290564694,1,car,False,False,False,0,0
46.65588855743408,V18,2006.3681161878217,100,2,truck,False,False,False,0,0
46.65588855743408,V19,2329.9239284500604,98.0894228655179,2,motorcycle,False,False,False,0,0
46.65588855743408,V20,2579.14647666864,102.63591335960133,2,car,False,False,False,0,0
46.65588855743408,V21,2982.898479194348,96.51393966817902,1,car,False,False,True,1,1
46.65588855743408,V22,3200.9352155742245,90.26976640859864,2,car,False,False,True,2,0
46.65588855743408,V23,3571.0169709552342,46.76971804526627,1,car,False,True,True,1,0
46.65588855743408,V24,3734.6376185876366,88.94000418519818,1,motorcycle,False,False,True,1,1
46.65588855743408,V25,4475.984611093148,106.91018767088522,1,truck,False,False,False,0,0
46.65588855743408,V26,4760.752445518868,116.39535971102825,2,truck,False,False,False,0,0
46.65588855743408,V27,564.2000501231331,143.02302023243476,1,motorcycle,False,False,True,0,1
46.65588855743408,V28,631.0208136403168,123.58819282761638,2,motorcycle,False,False,True,1,0
47.17426156997681,V15,3872.094055301007,200,1,emergency,False,True,True,1,0
47.17426156997681,V16,872.3179349851803,200,1,emergency,False,True,False,0,0
47.17426156997681,V17,1785.9668547704541,108.01974290564694,1,car,False,False,False,0,0
47.17426156997681,V18,2020.7673665362306,100,2,truck,False,False,False,0,0
47.17426156997681,V19,2344.048070013776,98.0894228655179,2,motorcycle,False,False,False,0,0
47.17426156997681,V20,2593.925278780665,102.63591335960133,2,car,False,False,False,0,0
47.17426156997681,V21,2996.7957629882817,96.51393966817902,1,car,False,False,True,1,1
47.17426156997681,V22,3213.9333852283225,90.26976640859864,2,car,False,False,True,2,0
47.17426156997681,V23,3577.751459743817,46.76971804526627,1,car,False,True,True,1,0
47.17426156997681,V24,3747.4443124501486,88.94000418519818,1,motorcycle,False,False,True,1,1
47.17426156997681,V25,4491.378876663833,106.91018767088522,1,truck,False,False,False,0,0
47.17426156997681,V26,4777.51250475759,116.39535971102825,2,truck,False,False,False,0,0
47.17426156997681,V27,584.7942928622571,143.02302023243476,1,motorcycle,False,False,True,0,1
47.17426156997681,V28,648.8165869266397,123.58819282761638,2,motorcycle,False,False,True,1,0
47.67088437080383,V15,3899.6842109025083,200,1,emergency,False,True,True,1,0
47.67088437080383,V16,899.9080905866817,200,1,emergency,False,True,False,0,0
47.67088437080383,V17,1800.868262344459,108.01974290564694,1,car,False,False,False,0,0
47.67088437080383,V18,2034.5624443369813,100,2,truck,False,False,False,0,0
47.67088437080383,V19,2357.5795822123814,98.0894228655179,2,motorcycle,False,False,False,0,0
47.67088437080383,V20,2608.083982880133,102.63591335960133,2,car,False,False,False,0,0
47.67088437080383,V21,3010.1099360540766,96.51393966817902,1,car,False,False,True,1,1
47.67088437080383,V22,3226.386169734945,90.26976640859864,2,car,False,False,True,2,0
47.67088437080383,V23,3584.2033787353535,46.76971804526627,1,car,False,True,True,1,0
47.67088437080383,V24,3759.7136552234874,88.94000418519818,1,motorcycle,False,False,True,1,1
47.67088437080383,V25,4506.12722022996,106.91018767088522,1,truck,False,False,False,0,0
47.67088437080383,V26,4793.56933518619,116.39535971102825,2,truck,False,False,False,0,0
47.67088437080383,V27,604.5244297763049,143.02302023243476,1,motorcycle,False,False,True,0,1
47.67088437080383,V28,665.8656742797513,123.58819282761638,2,motorcycle,False,False,True,1,0
48.159934759140015,V15,3926.853676921185,200,1,emergency,False,True,True,1,0
48.159934759140015,V16,927.0775566053585,200,1,emergency,False,True,False,0,0
48.159934759140015,V17,1815.542456015565,108.01974290564694,1,car,False,False,False,0,0
48.159934759140015,V18,2048.14717734632,100,2,truck,False,False,False,0,0
48.159934759140015,V19,2370.9047684190627,98.0894228655179,2,motorcycle,False,False,False,0,0
48.159934759140015,V20,2622.026797681731,102.63591335960133,2,car,False,False,False,0,0
48.159934759140015,V21,3023.2210970747924,96.51393966817902,1,car,False,False,True,1,1
48.159934759140015,V22,3238.649076489706,90.26976640859864,2,car,False,False,True,2,0
48.159934759140015,V23,3590.5569200610234,46.76971804526627,1,car,False,True,True,1,0
48.159934759140015,V24,3771.7959173305408,88.94000418519818,2,motorcycle,False,False,True,1,1
48.159934759140015,V25,4520.650683784832,106.91018767088522,1,truck,False,False,False,0,0
48.159934759140015,V26,4809.381334038192,116.39535971102825,2,truck,False,False,False,0,0
48.159934759140015,V27,623.9537252167733,143.02302023243476,1,motorcycle,False,False,True,0,1
48.159934759140015,V28,682.6548003064493,123.58819282761638,2,motorcycle,False,False,True,1,0
48.667287826538086,V15,3955.0399584433003,200,1,emergency,False,True,True,1,0
48.667287826538086,V16,955.2638381274736,200,1,emergency,False,True,False,0,0
48.667287826538086,V17,1830.7658304329902,108.01974290564694,1,car,False,False,False,0,0
48.667287826538086,V18,2062.2403181073773,100,2,truck,False,False,False,0,0
48.667287826538086,V19,2384.728648855209,98.0894228655179,2,motorcycle,False,False,False,0,0
48.667287826538086,V20,2636.4914214228966,102.63591335960133,2,car,False,False,False,0,0
48.667287826538086,V21,3036.822942446271,96.51393966817902,1,car,False,False,True,1,1
48.667287826538086,V22,3251.370921734348,90.26976640859864,2,car,False,False,True,2,0
48.667287826538086,V23,3597.1482422586923,46.76971804526627,1,car,False,True,True,1,0
48.667287826538086,V24,3784.330357313251,88.94000418519818,2,motorcycle,False,False,True,1,1
48.667287826538086,V25,4535.717687021201,106.91018767088522,1,truck,False,False,False,0,0
48.667287826538086,V26,4825.785095921607,116.39535971102825,2,truck,False,False,False,0,0
48.667287826538086,V27,644.1101607788461,143.02302023243476,1,motorcycle,False,False,True,0,1
48.667287826538086,V28,700.0722582856924,123.58819282761638,2,motorcycle,False,False,True,1,0
49.22812557220459,V15,3986.197610980328,200,1,emergency,False,True,True,1,0
49.22812557220459,V16,986.4214906645016,200,1,emergency,False,True,False,0,0
49.22812557220459,V17,1847.5940385159565,108.01974290564694,1,car,False,False,False,0,0
49.22812557220459,V18,2077.8191443758915,100,2,truck,False,False,False,0,0
49.22812557220459,V19,2400.0098296312162,98.0894228655179,2,motorcycle,False,False,False,0,0
49.22812557220459,V20,2652.4808920542914,102.63591335960133,2,car,False,False,False,0,0
49.22812557220459,V21,3051.858681432075,96.51393966817902,1,car,False,False,True,1,1
49.22812557220459,V22,3265.433891816137,90.26976640859864,2,car,False,False,True,2,0
49.22812557220459,V23,3604.434415379238,46.76971804526627,1,car,False,True,True,1,0
49.22812557220459,V24,3798.1861660484724,88.94000418519818,2,motorcycle,False,False,True,1,1
49.22812557220459,V25,4552.37303942179,106.91018767088522,1,truck,False,False,False,0,0
49.22812557220459,V26,4843.9181267956,116.39535971102825,2,truck,False,False,False,0,0
49.22812557220459,V27,666.3914686248387,143.02302023243476,1,motorcycle,False,False,True,0,1
49.22812557220459,V28,719.3258481347028,123.58819282761638,2,motorcycle,False,False,True,1,0
49.7556939125061,V15,4015.5069632193013,200,1,emergency,False,True,True,1,0
49.7556939125061,V16,1015.7308429034746,200,1,emergency,False,True,False,0,0
49.7556939125061,V17,1863.423981983881,108.01974290564694,1,car,False,False,False,0,0
49.7556939125061,V18,2092.473820495378,100,2,truck,False,False,False,0,0
49.7556939125061,V19,2414.3845168596313,98.0894228655179,2,motorcycle,False,False,False,0,0
49.7556939125061,V20,2667.5218527394177,102.63591335960133,2,car,False,False,False,0,0
49.7556939125061,V21,3066.002486700603,96.51393966817902,1,car,False,False,True,1,1
49.7556939125061,V22,3278.662633717134,90.26976640859864,2,car,False,False,True,2,0
49.7556939125061,V23,3611.288366080769,46.76971804526627,1,car,False,True,True,1,0
49.7556939125061,V24,3811.220035602471,88.94000418519818,2,motorcycle,False,False,True,1,1
49.7556939125061,V25,4568.040381163693,106.91018767088522,1,truck,False,False,False,0,0
49.7556939125061,V26,4860.975489779363,116.39535971102825,2,truck,False,False,False,0,0
49.7556939125061,V27,687.3510290162096,143.02302023243476,1,motorcycle,False,False,True,0,1
49.7556939125061,V28,737.4372975155164,123.58819282761638,2,motorcycle,False,False,True,1,0
50.267860651016235,V15,4043.9606709143086,200,1,emergency,False,True,True,1,0
50.267860651016235,V16,1044.184550598482,200,1,emergency,False,True,False,0,0
50.267860651016235,V17,1878.7917929335167,108.01974290564694,1,car,False,False,False,0,0
50.267860651016235,V18,2106.7006743428815,100,2,truck,False,False,False,0,0
50.267860651016235,V19,2428.3395556905684,98.0894228655179,2,motorcycle,False,False,False,0,0
50.267860651016235,V20,2682.1237141281385,102.63591335960133,2,car,False,False,False,0,0
50.267860651016235,V21,3079.733383839663,96.51393966817902,1,car,False,False,True,1,1
50.267860651016235,V22,3291.5051814525686,90.26976640859864,2,car,False,False,True,2,0
50.267860651016235,V23,3617.9422255119584,46.76971804526627,1,car,False,True,True,1,0
50.267860651016235,V24,3823.8734000098625,88.94000418519818,2,motorcycle,False,False,True,1,1
50.267860651016235,V25,4583.250337311722,106.91018767088522,1,truck,False,False,False,0,0
50.267860651016235,V26,4877.534887490727,116.39535971102825,2,truck,False,False,False,0,0
50.267860651016235,V27,707.6987050729637,143.02302023243476,1,motorcycle,False,False,True,0,1
50.267860651016235,V28,755.0200090818724,123.58819282761638,2,motorcycle,False,False,True,1,0
50.755871057510376,V15,4071.072360163983,200,1,emergency,False,True,True,1,0
50.755871057510376,V16,1071.2962398481566,200,1,emergency,False,True,False,0,0
50.755871057510376,V17,1893.434781445955,108.01974290564694,1,car,False,False,False,0,0
50.755871057510376,V18,2120.256518967719,100,2,truck,False,False,False,0,0
50.755871057510376,V19,2441.6364054476176,98.0894228655179,2,motorcycle,False,False,False,0,0
50.755871057510376,V20,2696.0368790724488,102.63591335960133,2,car,False,False,False,0,0
50.755871057510376,V21,3092.8166635423904,96.51393966817902,1,car,False,False,True,1,1
50.755871057510376,V22,3303.742010730122,90.26976640859864,2,car,False,False,True,2,0
50.755871057510376,V23,3624.2822558216494,46.76971804526627,1,car,False,True,True,1,0
50.755871057510376,V24,3835.929968786532,88.94000418519818,2,motorcycle,False,False,True,1,1
50.755871057510376,V25,4597.74291624051,106.91018767088522,1,truck,False,False,False,0,0
50.755871057510376,V26,4893.313261603674,116.39535971102825,2,truck,False,False,False,0,0
50.755871057510376,V27,727.086683473422,143.02302023243476,1,motorcycle,False,False,True,0,1
50.755871057510376,V28,771.7734324762283,123.58819282761638,2,motorcycle,False,False,True,1,0
51.27179932594299,V15,4099.735041743573,200,1,emergency,False,True,True,1,0
51.27179932594299,V16,1099.9589214277464,200,1,emergency,False,True,False,0,0
51.27179932594299,V17,1908.9154589220236,108.01974290564694,1,car,False,False,False,0,0
51.27179932594299,V18,2134.587859757514,100,2,truck,False,False,False,0,0
51.27179932594299,V19,2455.693934917218,98.0894228655179,2,motorcycle,False,False,False,0,0
51.27179932594299,V20,2710.745981588732,102.63591335960133,2,car,False,False,False,0,0
51.27179932594299,V21,3106.6484051458942,96.51393966817902,1,car,False,False,True,1,1
51.27179932594299,V22,3316.67887858429,90.26976640859864,2,car,False,False,True,2,0
51.27179932594299,V23,3630.984983501143,46.76971804526627,1,car,False,True,True,1,0
51.27179932594299,V24,3848.6762638847704,88.94000418519818,2,motorcycle,False,False,True,1,1
51.27179932594299,V25,4613.064579574633,106.91018767088522,1,truck,False,False,False,0,0
51.27179932594299,V26,4909.9942772673685,116.39535971102825,2,truck,False,False,False,0,0
51.27179932594299,V27,747.5837999107896,143.02302023243476,1,motorcycle,False,False,True,0,1
51.27179932594299,V28,789.4852775663029,123.58819282761638,2,motorcycle,False,False,True,1,0
51.78982758522034,V15,4128.514389481203,200,1,emergency,False,True,True,1,0
51.78982758522034,V16,1128.7382691653766,200,1,emergency,False,True,False,0,0
51.78982758522034,V17,1924.4591476400788,108.01974290564694,1,car,False,False,False,0,0
51.78982758522034,V18,2148.9775336263287,100,2,truck,False,False,False,0,0
51.78982758522034,V19,2469.808682967369,98.0894228655179,2,motorcycle,False,False,False,0,0
51.78982758522034,V20,2725.514954793458,102.63591335960133,2,car,False,False,False,0,0
51.78982758522034,V21,3120.53644630209,96.51393966817902,1,car,False,False,True,1,1
51.78982758522034,V22,3329.6684035726284,90.26976640859864,2,car,False,False,True,2,0
51.78982758522034,V23,3637.714993397221,46.76971804526627,1,car,False,True,True,1,0
51.78982758522034,V24,3861.474440425931,88.94000418519818,2,motorcycle,False,False,True,1,1
51.78982758522034,V25,4628.448606913012,106.91018767088522,1,truck,False,False,False,0,0
51.78982758522034,V26,4926.74318992822,116.39535971102825,2,truck,False,False,False,0,0
51.78982758522034,V27,768.1643460795664,143.02302023243476,1,motorcycle,False,False,True,0,1
51.78982758522034,V28,807.2692154545592,123.58819282761638,2,motorcycle,False,False,True,1,0
52.72777819633484,V15,4180.622756765341,200,1,emergency,False,True,True,1,0
52.72777819633484,V16,1180.8466364495155,200,1,emergency,False,True,False,0,0
52.72777819633484,V17,1952.6028098264073,108.01974290564694,1,car,False,False,False,0,0
52.72777819633484,V18,2175.031717268398,100,2,truck,False,False,False,0,0
52.72777819633484,V19,2495.365081334197,98.0894228655179,2,motorcycle,False,False,False,0,0
52.72777819633484,V20,2752.255904142884,102.63591335960133,2,car,False,False,False,0,0
52.72777819633484,V21,3145.6823653834335,96.51393966817902,1,car,False,False,True,1,1
52.72777819633484,V22,3353.187454285992,90.26976640859864,2,car,False,False,True,2,0
52.72777819633484,V23,3649.900461625613,46.76971804526627,1,car,False,True,True,1,0
52.72777819633484,V24,3884.6470324476068,88.94000418519818,2,motorcycle,False,False,True,1,1
52.72777819633484,V25,4656.303183540866,106.91018767088522,1,truck,False,False,False,0,0
52.72777819633484,V26,4957.069050698179,116.39535971102825,2,truck,False,False,False,0,0
52.72777819633484,V27,805.4278264213591,143.02302023243476,1,motorcycle,False,False,True,0,1
52.72777819633484,V28,839.4691101737814,123.58819282761638,2,motorcycle,False,False,True,1,0
53.293402433395386,V15,4212.046325490927,200,1,emergency,False,True,True,1,0
53.293402433395386,V16,1212.2702051751014,200,1,emergency,False,True,False,0,0
53.293402433395386,V17,1969.574638900986,108.01974290564694,1,car,False,False,False,0,0
53.293402433395386,V18,2190.743501631191,100,2,truck,False,False,False,0,0
53.293402433395386,V19,2510.7766799375354,98.0894228655179,2,motorcycle,False,False,False,0,0
53.293402433395386,V20,2768.3818375287274,102.63591335960133,2,car,False,False,False,0,0
53.293402433395386,V21,3160.8464274641337,96.51393966817902,1,car,False,False,True,1,1
53.293402433395386,V22,3367.370445328908,90.26976640859864,2,car,False,False,True,2,0
53.293402433395386,V23,3657.2488188719713,46.76971804526627,1,car,False,True,True,1,0
53.293402433395386,V24,3898.621094117444,88.94000418519818,2,motorcycle,False,False,True,1,1
53.293402433395386,V25,4673.100681689572,106.91018767088522,1,truck,False,False,False,0,0
53.293402433395386,V26,4975.356838624273,116.39535971102825,2,truck,False,False,False,0,0
53.293402433395386,V27,827.899294949433,143.02302023243476,1,motorcycle,False,False,True,0,1
53.293402433395386,V28,858.8870205287292,123.58819282761638,2,motorcycle,False,False,True,1,0
53.838425159454346,V15,4242.325365827536,200,1,emergency,False,True,True,1,0
53.838425159454346,V16,1242.5492455117103,200,1,emergency,False,True,False,0,0
53.838425159454346,V17,1985.928309663937,108.01974290564694,1,car,False,False,False,0,0
53.838425159454346,V18,2205.8830217994955,100,2,truck,False,False,False,0,0
53.838425159454346,V19,2525.626947895234,98.0894228655179,2,motorcycle,False,False,False,0,0
53.838425159454346,V20,2783.920422331728,102.63591335960133,2,car,False,False,False,0,0
53.838425159454346,V21,3175.4581748254227,96.51393966817902,1,car,False,False,True,1,1
53.838425159454346,V22,3381.036854820219,90.26976640859864,2,car,False,False,True,2,0
53.838425159454346,V23,3664.3295297680934,46.76971804526627,1,car,False,True,True,1,0
53.838425159454346,V24,3912.086183988753,88.94000418519818,2,motorcycle,False,False,True,1,1
53.838425159454346,V25,4689.286371113978,106.91018767088522,1,truck,False,False,False,0,0
53.838425159454346,V26,4992.978537582695,116.39535971102825,2,truck,False,False,False,0,0
53.838425159454346,V27,849.5522939428406,143.02302023243476,1,motorcycle,False,False,True,0,1
53.838425159454346,V28,877.5976799075091,123.58819282761638,2,motorcycle,False,False,True,1,0
54.35053038597107,V15,4270.775656189577,200,1,emergency,False,True,True,1,0
54.35053038597107,V16,1270.9995358737506,200,1,emergency,False,True,False,0,0
54.35053038597107,V17,2001.29427491643,108.01974290564694,1,car,False,False,False,0,0
54.35053038597107,V18,2220.1081669805158,100,2,truck,False,False,False,0,0
54.35053038597107,V19,2539.580310705079,98.0894228655179,2,motorcycle,False,False,False,0,0
54.35053038597107,V20,2798.5205300149973,102.63591335960133,2,car,False,False,False,0,0
54.35053038597107,V21,3189.187422863143,96.51393966817902,1,car,False,False,True,1,1
54.35053038597107,V22,3393.87786014641,90.26976640859864,2,car,False,False,True,2,0
54.35053038597107,V23,3670.982590060786,46.76971804526627,1,car,False,True,True,1,0
54.35053038597107,V24,3924.738028708103,88.94000418519818,1,motorcycle,False,False,True,1,1
54.35053038597107,V25,4704.494500523462,106.91018767088522,1,truck,False,False,False,0,0
54.35053038597107,V26,9.53594648555918,116.39535971102825,2,truck,False,False,False,0,0
54.35053038597107,V27,869.8975262131842,143.02302023243476,1,motorcycle,False,False,True,0,1
54.35053038597107,V28,895.1782797638366,123.58819282761638,2,motorcycle,False,False,True,1,0
54.84372067451477,V15,4298.175116664227,200,1,emergency,False,True,True,1,0
54.84372067451477,V16,1298.3989963484007,200,1,emergency,False,True,False,0,0
54.84372067451477,V17,2016.0926882975557,108.01974290564694,1,car,False,False,False,0,0
54.84372067451477,V18,2233.807897217841,100,2,truck,False,False,False,0,0
54.84372067451477,V19,2553.018297029004,98.0894228655179,2,motorcycle,False,False,False,0,0
54.84372067451477,V20,2812.5813732718775,102.63591335960133,2,car,False,False,False,0,0
54.84372067451477,V21,3202.4095722390985,96.51393966817902,1,car,False,False,True,1,1
54.84372067451477,V22,3406.2445746302515,90.26976640859864,2,car,False,False,True,2,0
54.84372067451477,V23,3677.389915265745,46.76971804526627,1,car,False,True,True,1,0
