time,id,position,speed,lane,type,in_accident,emergency_braking,alert_received,msgs_forwarded,msgs_suppressed
24.265770435333252,V22,3275.054871895425,104.51067271769347,2,car,False,False,False,0,0
24.265770435333252,V23,3757.585102709587,109.6610616085378,2,motorcycle,False,False,False,0,0
24.265770435333252,V24,4089.6490278485617,126.16562819754071,1,motorcycle,False,False,False,0,0
24.265770435333252,V25,4421.708981791932,114.18807481136894,1,car,False,False,False,0,0
24.265770435333252,V26,4894.774753436771,137.58514520718924,2,car,False,False,False,0,0
24.265770435333252,V27,264.06236866121327,148.7955849567864,1,car,False,False,False,0,0
24.265770435333252,V28,297.7644074024593,100,2,truck,False,False,False,0,0
24.785799980163574,V15,949.0825454866641,95.1529592371089,1,car,False,False,False,0,0
24.785799980163574,V16,1304.275448140518,91.74202122942197,2,car,False,False,False,0,0
24.785799980163574,V17,1880.056629884537,61.265079621457346,1,car,False,True,False,0,0
24.785799980163574,V18,1955.1381062947992,103.6766513473388,2,truck,False,False,True,0,1
24.785799980163574,V19,2448.2057712907726,121.99287237875293,1,car,False,False,False,0,0
24.785799980163574,V20,2734.170528305589,114.84197142624872,2,car,False,False,False,0,0
24.785799980163574,V21,3062.2371868582845,111.38756164633112,1,truck,False,False,False,0,0
24.785799980163574,V22,3290.1517156630066,104.51067271769347,2,car,False,False,False,0,0
24.785799980163574,V23,3773.425933807892,109.6610616085378,2,motorcycle,False,False,False,0,0
24.785799980163574,V24,4107.873987349894,126.16562819754071,1,motorcycle,False,False,False,0,0
24.785799980163574,V25,4438.203751950045,114.18807481136894,1,car,False,False,False,0,0
24.785799980163574,V26,4914.6492924471895,137.58514520718924,2,car,False,False,False,0,0
24.785799980163574,V27,285.5562854161686,148.7955849567864,1,car,False,False,False,0,0
24.785799980163574,V28,312.2096725366349,100,2,truck,False,False,False,0,0
25.35054302215576,V15,964.009482057254,95.1529592371089,1,car,False,False,False,0,0
25.35054302215576,V16,1318.6673004037445,91.74202122942197,2,car,False,False,False,0,0
25.35054302215576,V17,1889.6674708382357,61.265079621457346,1,car,False,True,False,0,0
25.35054302215576,V18,1971.40218059076,103.6766513473388,2,truck,False,False,True,0,1
25.35054302215576,V19,2467.343167359812,121.99287237875293,1,car,False,False,False,0,0
25.35054302215576,V20,2752.1861406088224,114.84197142624872,2,car,False,False,False,0,0
25.35054302215576,V21,3079.710895303907,111.38756164633112,1,truck,False,False,False,0,0
25.35054302215576,V22,3306.546625449462,104.51067271769347,2,car,False,False,False,0,0
25.35054302215576,V23,3790.6288008970305,109.6610616085378,2,motorcycle,False,False,False,0,0
25.35054302215576,V24,4127.665976422987,126.16562819754071,1,motorcycle,False,False,False,0,0
25.35054302215576,V25,4456.116785485658,114.18807481136894,1,car,False,False,False,0,0
25.35054302215576,V26,4936.232696179757,137.58514520718924,2,car,False,False,False,0,0
25.35054302215576,V27,308.8983052171415,148.7955849567864,1,car,False,False,False,0,0
25.35054302215576,V28,327.8969792586401,100,2,truck,False,False,False,0,0
25.89089584350586,V15,978.2917514971381,95.1529592371089,1,car,False,False,False,0,0
25.89089584350586,V16,1332.437594850322,91.74202122942197,2,car,False,False,False,0,0
25.89089584350586,V17,1898.8632371225947,61.265079621457346,1,car,False,True,False,0,0
25.89089584350586,V18,1986.963839219556,103.6766513473388,2,truck,False,False,True,0,1
25.89089584350586,V19,2485.654054241607,121.99287237875293,1,car,False,False,False,0,0
25.89089584350586,V20,2769.423691517039,114.84197142624872,2,car,False,False,False,0,0
25.89089584350586,V21,3096.429946192491,111.38756164633112,1,truck,False,False,False,0,0
25.89089584350586,V22,3322.2334690228518,104.51067271769347,2,car,False,False,False,0,0
25.89089584350586,V23,3807.088707572703,109.6610616085378,2,motorcycle,False,False,False,0,0
25.89089584350586,V24,4146.603185632417,126.16562819754071,1,motorcycle,False,False,False,0,0
25.89089584350586,V25,4473.256187815896,114.18807481136894,1,car,False,False,False,0,0
25.89089584350586,V26,4956.883952121026,137.58514520718924,2,car,False,False,False,0,0
25.89089584350586,V27,331.2322258104298,148.7955849567864,1,car,False,False,False,0,0
25.89089584350586,V28,342.9067798516984,100,2,truck,False,False,False,0,0
26.384371519088745,V15,991.3349933980389,95.1529592371089,1,car,False,False,False,0,0
26.384371519088745,V16,1345.0132770463022,91.74202122942197,2,car,False,False,False,0,0
26.384371519088745,V17,1907.2612444992164,61.265079621457346,1,car,False,True,False,0,0
26.384371519088745,V18,2001.1754796545001,103.6766513473388,2,truck,False,False,True,0,1
26.384371519088745,V19,2502.376419550885,121.99287237875293,1,car,False,False,False,0,0
26.384371519088745,V20,2785.1658358044942,114.84197142624872,2,car,False,False,False,0,0
26.384371519088745,V21,3111.6985718133114,111.38756164633112,1,truck,False,False,False,0,0
26.384371519088745,V22,3336.5594342520144,104.51067271769347,2,car,False,False,False,0,0
26.384371519088745,V23,3822.120670478928,109.6610616085378,2,motorcycle,False,False,False,0,0
26.384371519088745,V24,4163.897538024117,126.16562819754071,1,motorcycle,False,False,False,0,0
26.384371519088745,V25,4488.908698193965,114.18807481136894,1,car,False,False,False,0,0
26.384371519088745,V26,4975.743652810272,137.58514520718924,2,car,False,False,False,0,0
26.384371519088745,V27,351.62861520218,148.7955849567864,1,car,False,False,False,0,0
26.384371519088745,V28,356.61443750677853,100,2,truck,False,False,False,0,0
26.882740259170532,V15,1004.5075657341644,95.1529592371089,1,car,False,False,False,0,0
26.882740259170532,V16,1357.7136535831532,91.74202122942197,2,car,False,False,False,0,0
26.882740259170532,V17,1915.7425224275376,61.265079621457346,1,car,False,True,False,0,0
26.882740259170532,V18,2015.5280357955758,103.6766513473388,2,truck,False,False,True,0,1
26.882740259170532,V19,2519.26459569154,121.99287237875293,1,car,False,False,False,0,0
26.882740259170532,V20,2801.0640715289965,114.84197142624872,2,car,False,False,False,0,0
26.882740259170532,V21,3127.1185936906627,111.38756164633112,1,truck,False,False,False,0,0
26.882740259170532,V22,3351.0274487762968,104.51067271769347,2,car,False,False,False,0,0
26.882740259170532,V23,3837.30168300945,109.6610616085378,2,motorcycle,False,False,False,0,0
26.882740259170532,V24,4181.363372792572,126.16562819754071,1,motorcycle,False,False,False,0,0
26.882740259170532,V25,4504.716411242884,114.18807481136894,1,car,False,False,False,0,0
26.882740259170532,V26,4994.790357107738,137.58514520718924,2,car,False,False,False,0,0
26.882740259170532,V27,362.5367419796581,78.7955849567864,1,car,False,True,False,0,0
26.882740259170532,V28,370.4580136201615,100,2,truck,False,False,True,0,1
27.462887048721313,V15,1019.8416445724047,95.1529592371089,1,car,False,False,False,0,0
27.462887048721313,V16,1372.4980533284725,91.74202122942197,2,car,False,False,False,0,0
27.462887048721313,V17,1925.615505553638,61.265079621457346,1,car,False,True,False,0,0
27.462887048721313,V18,2032.2357236929463,103.6766513473388,2,truck,False,False,True,0,1
27.462887048721313,V19,2538.9239771522653,121.99287237875293,1,car,False,False,False,0,0
27.462887048721313,V20,2819.5710718147243,114.84197142624872,2,car,False,False,False,0,0
27.462887048721313,V21,3145.0689093253873,111.38756164633112,1,truck,False,False,False,0,0
27.462887048721313,V22,3367.869540790453,104.51067271769347,2,car,False,False,False,0,0
27.462887048721313,V23,3854.9737699069287,109.6610616085378,2,motorcycle,False,False,False,0,0
27.462887048721313,V24,4201.695201723255,126.16562819754071,1,motorcycle,False,False,False,0,0
27.462887048721313,V25,4523.118034855884,114.18807481136894,1,car,False,False,False,0,0
27.462887048721313,V26,16.962462741578747,137.58514520718924,2,car,False,False,False,0,0
27.462887048721313,V27,375.23479910284016,78.7955849567864,1,car,False,True,False,0,0
27.462887048721313,V28,386.57320221879434,100,2,truck,False,False,True,0,1
28.006956338882446,V15,1034.2221454026449,95.1529592371089,1,car,False,False,False,0,0
28.006956338882446,V16,1386.3630578752056,91.74202122942197,2,car,False,False,False,0,0
28.006956338882446,V17,1934.8745189928914,61.265079621457346,1,car,False,True,False,0,0
28.006956338882446,V18,2047.90441316651,103.6766513473388,2,truck,False,False,True,0,1
28.006956338882446,V19,2557.360803674439,121.99287237875293,1,car,False,False,False,0,0
28.006956338882446,V20,2836.92718011322,114.84197142624872,2,car,False,False,False,0,0
28.006956338882446,V21,3161.902951435859,111.38756164633112,1,truck,False,False,False,0,0
28.006956338882446,V22,3383.6642762126135,104.51067271769347,2,car,False,False,False,0,0
28.006956338882446,V23,3871.546885447949,109.6610616085378,2,motorcycle,False,False,False,0,0
28.006956338882446,V24,4220.762658327747,126.16562819754071,1,motorcycle,False,False,False,0,0
28.006956338882446,V25,4540.37531952463,114.18807481136894,1,car,False,False,False,0,0
28.006956338882446,V26,37.755755044243145,137.58514520718924,2,car,False,False,False,0,0
28.006956338882446,V27,387.1432040959707,78.7955849567864,1,car,False,True,False,0,0
28.006956338882446,V28,401.6862380566036,100,2,truck,False,False,True,0,1
28.51070523262024,V15,1047.5369226114146,95.1529592371089,1,car,False,False,False,0,0
28.51070523262024,V16,1399.2005416817585,91.74202122942197,2,car,False,False,False,0,0
28.51070523262024,V17,1943.447356794021,61.265079621457346,1,car,False,True,False,0,0
28.51070523262024,V18,2062.41191272836,103.6766513473388,2,truck,False,False,True,0,1
28.51070523262024,V19,2574.431296592409,121.99287237875293,1,car,False,False,False,0,0
28.51070523262024,V20,2852.99704568562,114.84197142624872,2,car,False,False,False,0,0
28.51070523262024,V21,3177.489440590162,111.38756164633112,1,truck,False,False,False,0,0
28.51070523262024,V22,3398.288480591872,104.51067271769347,2,car,False,False,False,0,0
28.51070523262024,V23,3886.8917850233415,109.6610616085378,2,motorcycle,False,False,False,0,0
28.51070523262024,V24,4238.41704600337,126.16562819754071,1,motorcycle,False,False,False,0,0
28.51070523262024,V25,4556.353685181373,114.18807481136894,1,car,False,False,False,0,0
28.51070523262024,V26,57.0080785700418,137.58514520718924,2,car,False,False,False,0,0
28.51070523262024,V27,398.169089860805,78.7955849567864,1,car,False,True,False,0,0
28.51070523262024,V28,415.6792628826534,100,2,truck,False,False,True,0,1
29.024961948394775,V15,1061.1294360318325,95.1529592371089,1,car,False,False,False,0,0
29.024961948394775,V16,1412.3058057195253,91.74202122942197,2,car,False,False,False,0,0
29.024961948394775,V17,1952.1990175267422,61.265079621457346,1,car,False,True,False,0,0
29.024961948394775,V18,2077.222027790689,103.6766513473388,2,truck,False,False,True,0,1
29.024961948394775,V19,2591.8578671194646,121.99287237875293,1,car,False,False,False,0,0
29.024961948394775,V20,2869.4021165352688,114.84197142624872,2,car,False,False,False,0,0
29.024961948394775,V21,3193.401052154155,111.38756164633112,1,truck,False,False,False,0,0
29.024961948394775,V22,3413.217734846091,104.51067271769347,2,car,False,False,False,0,0
29.024961948394775,V23,3902.556767631996,109.6610616085378,2,motorcycle,False,False,False,0,0
29.024961948394775,V24,4256.439690892397,126.16562819754071,1,motorcycle,False,False,False,0,0
29.024961948394775,V25,4572.665347496127,114.18807481136894,1,car,False,False,False,0,0
29.024961948394775,V26,76.66199104604507,137.58514520718924,2,car,False,False,False,0,0
29.024961948394775,V27,409.42496728786347,78.7955849567864,1,car,False,True,False,0,0
29.024961948394775,V28,429.9641716541683,100,2,truck,False,False,True,0,1
29.606623649597168,V15,1076.5035560719155,95.1529592371089,1,car,False,False,False,0,0
29.606623649597168,V16,1427.128811313984,91.74202122942197,2,car,False,False,False,0,0
29.606623649597168,V17,1962.097781536997,61.265079621457346,1,car,False,True,False,0,0
29.606623649597168,V18,2093.9733437344835,103.6766513473388,2,truck,False,False,True,0,1
29.606623649597168,V19,2611.568584253462,121.99287237875293,1,car,False,False,False,0,0
29.606623649597168,V20,2887.957443332277,114.84197142624872,2,car,False,False,False,0,0
29.606623649597168,V21,3211.3982406541527,111.38756164633112,1,truck,False,False,False,0,0
29.606623649597168,V22,3430.1038058701965,104.51067271769347,2,car,False,False,False,0,0
29.606623649597168,V23,3920.2750008683524,109.6610616085378,2,motorcycle,False,False,False,0,0
29.606623649597168,V24,4276.8246114286885,126.16562819754071,1,motorcycle,False,False,False,0,0
29.606623649597168,V25,4591.115022454962,114.18807481136894,1,car,False,False,False,0,0
29.606623649597168,V26,98.89199371865394,137.58514520718924,2,car,False,False,False,0,0
29.606623649597168,V27,422.15618228597515,78.7955849567864,1,car,False,True,False,0,0
29.606623649597168,V28,446.12144113201254,100,2,truck,False,False,True,0,1
30.142292976379395,V15,1090.6620342985484,95.1529592371089,1,car,False,False,False,0,0
30.142292976379395,V16,1440.7797520777633,91.74202122942197,2,car,False,False,False,0,0
30.142292976379395,V17,1971.2138437470207,61.265079621457346,1,car,False,True,False,0,0
30.142292976379395,V18,2109.400122076224,103.6766513473388,2,truck,False,False,True,0,1
30.142292976379395,V19,2629.720761981061,121.99287237875293,1,car,False,False,False,0,0
30.142292976379395,V20,2905.045588199011,114.84197142624872,2,car,False,False,False,0,0
30.142292976379395,V21,3227.972379587209,111.38756164633112,1,truck,False,False,False,0,0
30.142292976379395,V22,3445.6546841191534,104.51067271769347,2,car,False,False,False,0,0
30.142292976379395,V23,3936.592241714483,109.6610616085378,2,motorcycle,False,False,False,0,0
30.142292976379395,V24,4295.597682850809,126.16562819754071,1,motorcycle,False,False,False,0,0
30.142292976379395,V25,4608.1058694440635,114.18807481136894,1,car,False,False,False,0,0
30.142292976379395,V26,119.36425541542337,137.58514520718924,2,car,False,False,False,0,0
30.142292976379395,V27,433.88073171575667,78.7955849567864,1,car,False,True,False,0,0
30.142292976379395,V28,461.00114465374105,100,2,truck,False,False,True,0,1
30.657111883163452,V15,1104.269407201803,95.1529592371089,1,car,False,False,False,0,0
30.657111883163452,V16,1453.8993429320662,91.74202122942197,2,car,False,False,False,0,0
30.657111883163452,V17,1979.9750718900088,61.265079621457346,1,car,False,True,False,0,0
30.657111883163452,V18,2124.2264277166873,103.6766513473388,2,truck,False,False,True,0,1
30.657111883163452,V19,2647.1663834236933,121.99287237875293,1,car,False,False,False,0,0
30.657111883163452,V20,2921.4685932497296,114.84197142624872,2,car,False,False,False,0,0
30.657111883163452,V21,3243.9013858972385,111.38756164633112,1,truck,False,False,False,0,0
30.657111883163452,V22,3460.6002591957617,104.51067271769347,2,car,False,False,False,0,0
30.657111883163452,V23,3952.2743494517294,109.6610616085378,2,motorcycle,False,False,False,0,0
30.657111883163452,V24,4313.640030290359,126.16562819754071,1,motorcycle,False,False,False,0,0
30.657111883163452,V25,4624.435363844665,114.18807481136894,1,car,False,False,False,0,0
30.657111883163452,V26,139.03965376133755,137.58514520718924,2,car,False,False,False,0,0
30.657111883163452,V27,445.1489141898853,78.7955849567864,1,car,False,True,False,0,0
30.657111883163452,V28,475.3016698421871,100,2,truck,False,False,True,0,1
31.167972564697266,V15,1117.7721587589776,95.1529592371089,1,car,False,False,False,0,0
31.167972564697266,V16,1466.918062790553,91.74202122942197,2,car,False,False,False,0,0
31.167972564697266,V17,1988.6689386482424,61.265079621457346,1,car,False,True,False,0,0
31.167972564697266,V18,2138.938740151811,103.6766513473388,2,truck,False,False,True,0,1
31.167972564697266,V19,2664.4778728474926,121.99287237875293,1,car,False,False,False,0,0
31.167972564697266,V20,2937.7653287473686,114.84197142624872,2,car,False,False,False,0,0
31.167972564697266,V21,3259.7079208019704,111.38756164633112,1,truck,False,False,False,0,0
31.167972564697266,V22,3475.4309240546836,104.51067271769347,2,car,False,False,False,0,0
31.167972564697266,V23,3967.835884082579,109.6610616085378,2,motorcycle,False,False,False,0,0
31.167972564697266,V24,4331.543657736786,126.16562819754071,1,motorcycle,False,False,False,0,0
31.167972564697266,V25,4640.639307656101,114.18807481136894,1,car,False,False,False,0,0
31.167972564697266,V26,158.56377627508016,137.58514520718924,2,car,False,False,False,0,0
31.167972564697266,V27,456.33046036568516,78.7955849567864,1,car,False,True,False,0,0
31.167972564697266,V28,489.49224432923745,100,2,truck,False,False,True,0,1
31.675575971603394,V15,1131.1888160606322,95.1529592371089,1,car,False,False,False,0,0
31.675575971603394,V16,1479.8537746051388,91.74202122942197,2,car,False,False,False,0,0
31.675575971603394,V17,1997.307372853861,61.265079621457346,1,car,False,True,False,0,0
31.675575971603394,V18,2153.5572461075135,103.6766513473388,2,truck,False,False,True,0,1
31.675575971603394,V19,2681.6789833024145,121.99287237875293,1,car,False,False,False,0,0
31.675575971603394,V20,2953.958155400641,114.84197142624872,2,car,False,False,False,0,0
31.675575971603394,V21,3275.4136724071495,111.38756164633112,1,truck,False,False,False,0,0
31.675575971603394,V22,3490.1670278128927,104.51067271769347,2,car,False,False,False,0,0
31.675575971603394,V23,3983.2981975485336,109.6610616085378,2,motorcycle,False,False,False,0,0
31.675575971603394,V24,4349.333130711098,126.16562819754071,1,motorcycle,False,False,False,0,0
31.675575971603394,V25,4656.739934267852,114.18807481136894,1,car,False,False,False,0,0
31.675575971603394,V26,177.96341195475893,137.58514520718924,2,car,False,False,False,0,0
31.675575971603394,V27,467.4407124138035,78.7955849567864,1,car,False,True,False,0,0
31.675575971603394,V28,503.59233896551876,100,2,truck,False,False,True,0,1
32.22119665145874,V15,1145.610322257632,95.1529592371089,1,car,False,False,False,0,0
32.22119665145874,V16,1493.7583146036113,91.74202122942197,2,car,False,False,False,0,0
32.22119665145874,V17,2006.5927879634307,61.265079621457346,1,car,False,True,False,0,0
32.22119665145874,V18,2169.270614161197,103.6766513473388,2,truck,False,False,True,0,1
32.22119665145874,V19,2700.1683816259706,121.99287237875293,1,car,False,False,False,0,0
32.22119665145874,V20,2971.3637538799517,114.84197142624872,2,car,False,False,False,0,0
32.22119665145874,V21,3292.295716049622,111.38756164633112,1,truck,False,False,False,0,0
32.22119665145874,V22,3506.0068012296615,104.51067271769347,2,car,False,False,False,0,0
32.22119665145874,V23,3999.9185706008975,109.6610616085378,2,motorcycle,False,False,False,0,0
32.22119665145874,V24,4368.454957330965,126.16562819754071,1,motorcycle,False,False,False,0,0
32.22119665145874,V25,4674.046427326172,114.18807481136894,1,car,False,False,False,0,0
32.22119665145874,V26,198.81599541752092,137.58514520718924,2,car,False,False,False,0,0
32.22119665145874,V27,479.3830737009484,78.7955849567864,1,car,False,True,False,0,0
32.22119665145874,V28,518.7484689615006,100,2,truck,False,False,True,0,1
32.73063254356384,V15,1159.0754146674647,95.1529592371089,1,car,False,False,False,0,0
32.73063254356384,V16,1506.7407252782045,91.74202122942197,2,car,False,False,False,0,0
32.73063254356384,V17,2015.2624075444994,61.265079621457346,1,car,False,True,False,0,0
32.73063254356384,V18,2183.941893986086,103.6766513473388,2,truck,False,False,True,0,1
32.73063254356384,V19,2717.4315893400635,121.99287237875293,1,car,False,False,False,0,0
32.73063254356384,V20,2987.615037814574,114.84197142624872,2,car,False,False,False,0,0
32.73063254356384,V21,3308.0581665598197,111.38756164633112,1,truck,False,False,False,0,0
32.73063254356384,V22,3520.7961033936735,104.51067271769347,2,car,False,False,False,0,0
32.73063254356384,V23,4015.4367041424916,109.6610616085378,2,motorcycle,False,False,False,0,0
32.73063254356384,V24,4386.308651595914,126.16562819754071,1,motorcycle,False,False,False,0,0
32.73063254356384,V25,4690.205178370421,114.18807481136894,1,car,False,False,False,0,0
32.73063254356384,V26,218.28566519225274,137.58514520718924,2,car,False,False,False,0,0
32.73063254356384,V27,490.5334345666161,78.7955849567864,1,car,False,True,False,0,0
32.73063254356384,V28,532.8994659644202,100,2,truck,False,False,True,0,1
33.28854274749756,V15,1173.8217499154846,95.1529592371089,1,car,False,False,False,0,0
33.28854274749756,V16,1520.9584502152595,91.74202122942197,2,car,False,False,False,0,0
33.28854274749756,V17,2024.7569667293947,61.265079621457346,1,car,False,True,False,0,0
33.28854274749756,V18,2200.0091889017413,103.6766513473388,2,truck,False,False,True,0,1
33.28854274749756,V19,2736.337441647644,121.99287237875293,1,car,False,False,False,0,0
33.28854274749756,V20,3005.412678841954,114.84197142624872,2,car,False,False,False,0,0
33.28854274749756,V21,3325.320460235871,111.38756164633112,1,truck,False,False,False,0,0
33.28854274749756,V22,3536.9926508184453,104.51067271769347,2,car,False,False,False,0,0
33.28854274749756,V23,4032.4314333773823,109.6610616085378,2,motorcycle,False,False,False,0,0
33.28854274749756,V24,4405.8611769728905,126.16562819754071,1,motorcycle,False,False,False,0,0
33.28854274749756,V25,4707.901481732868,114.18807481136894,1,car,False,False,False,0,0
33.28854274749756,V26,239.6079308646952,137.58514520718924,2,car,False,False,False,0,0
33.28854274749756,V27,502.7447848089264,78.7955849567864,1,car,False,True,False,0,0
33.28854274749756,V28,548.3969716292456,100,2,truck,False,False,True,0,1
33.8162899017334,V15,1187.7708342084022,95.1529592371089,1,car,False,False,False,0,0
33.8162899017334,V16,1534.4075031673906,91.74202122942197,2,car,False,False,False,0,0
33.8162899017334,V17,2033.738208791688,61.265079621457346,1,car,False,True,False,0,0
33.8162899017334,V18,2215.207816043202,103.6766513473388,2,truck,False,False,True,0,1
33.8162899017334,V19,2754.221161435128,121.99287237875293,1,car,False,False,False,0,0
33.8162899017334,V20,3022.2481020661307,114.84197142624872,2,car,False,False,False,0,0
33.8162899017334,V21,3341.649479312571,111.38756164633112,1,truck,False,False,False,0,0
33.8162899017334,V22,3552.313542516789,104.51067271769347,2,car,False,False,False,0,0
33.8162899017334,V23,4048.5073537091566,109.6610616085378,2,motorcycle,False,False,False,0,0
33.8162899017334,V24,4424.356607873899,126.16562819754071,1,motorcycle,False,False,False,0,0
33.8162899017334,V25,4724.641046046581,114.18807481136894,1,car,False,False,False,0,0
33.8162899017334,V26,259.7774222114227,137.58514520718924,2,car,False,False,False,0,0
33.8162899017334,V27,514.2959363998409,78.7955849567864,1,car,False,True,False,0,0
33.8162899017334,V28,563.0566148024634,100,2,truck,False,False,True,0,1
34.333192348480225,V15,1201.4332779430863,95.1529592371089,1,car,False,False,False,0,0
34.333192348480225,V16,1547.580190734887,91.74202122942197,2,car,False,False,False,0,0
34.333192348480225,V17,2042.5348947795965,61.265079621457346,1,car,False,True,False,0,0
34.333192348480225,V18,2230.0941256965234,103.6766513473388,2,truck,False,False,True,0,1
34.333192348480225,V19,2771.7373876068646,121.99287237875293,1,car,False,False,False,0,0
34.333192348480225,V20,3038.7375731826464,114.84197142624872,2,car,False,False,False,0,0
34.333192348480225,V21,3357.642952410391,111.38756164633112,1,truck,False,False,False,0,0
34.333192348480225,V22,3567.3196043053813,104.51067271769347,2,car,False,False,False,0,0
34.333192348480225,V23,4064.252929003131,109.6610616085378,2,motorcycle,False,False,False,0,0
34.333192348480225,V24,4442.471975071304,126.16562819754071,1,motorcycle,False,False,False,0,0
34.333192348480225,V25,4741.036628063055,114.18807481136894,1,car,False,False,False,0,0
34.333192348480225,V26,279.53244948742645,137.58514520718924,2,car,False,False,False,0,0
34.333192348480225,V27,525.6097226934548,78.7955849567864,1,car,False,True,False,0,0
34.333192348480225,V28,577.4150161009863,100,2,truck,False,False,True,0,1
34.90003037452698,V15,1216.4155878282168,95.1529592371089,1,car,False,False,False,0,0
34.90003037452698,V16,1562.0254313513385,91.74202122942197,2,car,False,False,False,0,0
34.90003037452698,V17,2052.1813883346585,61.265079621457346,1,car,False,True,False,0,0
34.90003037452698,V18,2246.418533584541,103.6766513473388,2,truck,False,False,True,0,1
34.90003037452698,V19,2790.945776209905,121.99287237875293,1,car,False,False,False,0,0
34.90003037452698,V20,3056.820016624472,114.84197142624872,2,car,False,False,False,0,0
34.90003037452698,V21,3375.1814817353265,111.38756164633112,1,truck,False,False,False,0,0
34.90003037452698,V22,3583.775333034302,104.51067271769347,2,car,False,False,False,0,0
34.90003037452698,V23,4081.5196122521243,109.6610616085378,2,motorcycle,False,False,False,0,0
34.90003037452698,V24,4462.337384971982,126.16562819754071,1,motorcycle,False,False,False,0,0
34.90003037452698,V25,4759.016112208654,114.18807481136894,1,car,False,False,False,0,0
34.90003037452698,V26,301.19591952148176,137.58514520718924,2,car,False,False,False,0,0
34.90003037452698,V27,538.0164820929282,78.7955849567864,1,car,False,True,False,0,0
34.90003037452698,V28,593.1605168245072,100,2,truck,False,False,True,0,1
35.41113495826721,V15,1229.9247860566984,95.1529592371089,1,car,False,False,False,0,0
35.41113495826721,V16,1575.0503667879916,91.74202122942197,2,car,False,False,False,0,0
35.41113495826721,V17,2060.8794058395856,61.265079621457346,1,car,False,True,False,0,0
35.41113495826721,V18,2261.137870176336,103.6766513473388,2,truck,False,False,True,0,1
35.41113495826721,V19,2808.265530725577,121.99287237875293,1,car,False,False,False,0,0
35.41113495826721,V20,3073.124532736061,114.84197142624872,2,car,False,False,False,0,0
35.41113495826721,V21,3390.995563215629,111.38756164633112,1,truck,False,False,False,0,0
35.41113495826721,V22,3598.6130785553546,104.51067271769347,2,car,False,False,False,0,0
35.41113495826721,V23,4097.088576487109,109.6610616085378,2,motorcycle,False,False,False,0,0
35.41113495826721,V24,4480.249560217046,126.16562819754071,1,motorcycle,False,False,False,0,0
35.41113495826721,V25,4775.2277923321435,114.18807481136894,1,car,False,False,False,0,0
35.41113495826721,V26,320.72936351313734,137.58514520718924,2,car,False,False,False,0,0
35.41113495826721,V27,549.2033667179022,78.7955849567864,1,car,False,True,False,0,0
35.41113495826721,V28,607.3578663728471,100,2,truck,False,False,True,0,1
35.98014307022095,V15,1244.9644543017866,95.1529592371089,1,car,False,False,False,0,0
35.98014307022095,V16,1589.550909645373,91.74202122942197,2,car,False,False,False,0,0
35.98014307022095,V17,2070.562830085169,61.265079621457346,1,car,False,True,False,0,0
35.98014307022095,V18,2277.5247745199013,103.6766513473388,2,truck,False,False,True,0,1
35.98014307022095,V19,2827.5474568322566,121.99287237875293,1,car,False,False,False,0,0
35.98014307022095,V20,3091.2762031066986,114.84197142624872,2,car,False,False,False,0,0
35.98014307022095,V21,3408.6012371454926,111.38756164633112,1,truck,False,False,False,0,0
35.98014307022095,V22,3615.131806489274,104.51067271769347,2,car,False,False,False,0,0
35.98014307022095,V23,4114.421363603975,109.6610616085378,2,motorcycle,False,False,False,0,0
35.98014307022095,V24,4500.191022965418,126.16562819754071,1,motorcycle,False,False,False,0,0
35.98014307022095,V25,4793.276109236602,114.18807481136894,1,car,False,False,False,0,0
35.98014307022095,V26,342.47577009847714,137.58514520718924,2,car,False,False,False,0,0
35.98014307022095,V27,561.6576242252776,78.7955849567864,1,car,False,True,False,0,0
35.98014307022095,V28,623.1636472604508,100,2,truck,False,False,True,0,1
36.4877142906189,V15,1258.380260869691,95.1529592371089,1,car,False,False,False,0,0
36.4877142906189,V16,1602.4858012223708,91.74202122942197,2,car,False,False,False,0,0
36.4877142906189,V17,2079.2007165382915,61.265079621457346,1,car,False,True,False,0,0
36.4877142906189,V18,2292.1423535341073,103.6766513473388,2,truck,False,False,True,0,1
36.4877142906189,V19,2844.747476585905,121.99287237875293,1,car,False,False,False,0,0
36.4877142906189,V20,3107.468002992734,114.84197142624872,2,car,False,False,False,0,0
36.4877142906189,V21,3424.305992868265,111.38756164633112,1,truck,False,False,False,0,0
36.4877142906189,V22,3629.8669758492547,104.51067271769347,2,car,False,False,False,0,0
36.4877142906189,V23,4129.882696623636,109.6610616085378,2,motorcycle,False,False,False,0,0
36.4877142906189,V24,4517.979367931112,126.16562819754071,1,motorcycle,False,False,False,0,0
36.4877142906189,V25,4809.375714927407,114.18807481136894,1,car,False,False,False,0,0
36.4877142906189,V26,361.8741756710999,137.58514520718924,2,car,False,False,False,0,0
36.4877142906189,V27,572.7671717859682,78.7955849567864,1,car,False,True,False,0,0
36.4877142906189,V28,637.2628478270606,100,2,truck,False,False,True,0,1
37.00545644760132,V15,1272.064899302658,95.1529592371089,1,car,False,False,False,0,0
37.00545644760132,V16,1615.679887877162,91.74202122942197,2,car,False,False,False,0,0
37.00545644760132,V17,2088.011692780212,61.265079621457346,1,car,False,True,False,0,0
37.00545644760132,V18,2307.0528460611313,103.6766513473388,2,truck,False,False,True,0,1
37.00545644760132,V19,2862.2921579419763,121.99287237875293,1,car,False,False,False,0,0
